"Plot Title: 10546878"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10546878, SEN S/N: 10546878)"
56,07/31/20 05:00:00 PM,18.426
57,07/31/20 06:00:00 PM,18.521
58,07/31/20 07:00:00 PM,18.521
59,07/31/20 08:00:00 PM,18.616
60,07/31/20 09:00:00 PM,18.616
61,07/31/20 10:00:00 PM,18.521
62,07/31/20 11:00:00 PM,18.521
63,08/01/20 12:00:00 AM,18.426
64,08/01/20 01:00:00 AM,18.331
65,08/01/20 02:00:00 AM,18.236
66,08/01/20 03:00:00 AM,18.140
67,08/01/20 04:00:00 AM,17.950
68,08/01/20 05:00:00 AM,17.855
69,08/01/20 06:00:00 AM,17.760
70,08/01/20 07:00:00 AM,17.665
71,08/01/20 08:00:00 AM,17.665
72,08/01/20 09:00:00 AM,17.570
73,08/01/20 10:00:00 AM,17.570
74,08/01/20 11:00:00 AM,17.665
75,08/01/20 12:00:00 PM,17.665
76,08/01/20 01:00:00 PM,17.760
77,08/01/20 02:00:00 PM,17.855
78,08/01/20 03:00:00 PM,17.855
79,08/01/20 04:00:00 PM,17.950
80,08/01/20 05:00:00 PM,17.950
81,08/01/20 06:00:00 PM,18.045
82,08/01/20 07:00:00 PM,18.045
83,08/01/20 08:00:00 PM,18.045
84,08/01/20 09:00:00 PM,18.045
85,08/01/20 10:00:00 PM,17.950
86,08/01/20 11:00:00 PM,17.855
87,08/02/20 12:00:00 AM,17.760
88,08/02/20 01:00:00 AM,17.570
89,08/02/20 02:00:00 AM,17.475
90,08/02/20 03:00:00 AM,17.379
91,08/02/20 04:00:00 AM,17.284
92,08/02/20 05:00:00 AM,17.189
93,08/02/20 06:00:00 AM,16.999
94,08/02/20 07:00:00 AM,16.903
95,08/02/20 08:00:00 AM,16.903
96,08/02/20 09:00:00 AM,16.808
97,08/02/20 10:00:00 AM,16.903
98,08/02/20 11:00:00 AM,16.999
99,08/02/20 12:00:00 PM,16.999
100,08/02/20 01:00:00 PM,17.094
101,08/02/20 02:00:00 PM,17.189
102,08/02/20 03:00:00 PM,17.284
103,08/02/20 04:00:00 PM,17.379
104,08/02/20 05:00:00 PM,17.475
105,08/02/20 06:00:00 PM,17.570
106,08/02/20 07:00:00 PM,17.665
107,08/02/20 08:00:00 PM,17.665
108,08/02/20 09:00:00 PM,17.760
109,08/02/20 10:00:00 PM,17.665
110,08/02/20 11:00:00 PM,17.665
111,08/03/20 12:00:00 AM,17.570
112,08/03/20 01:00:00 AM,17.475
113,08/03/20 02:00:00 AM,17.379
114,08/03/20 03:00:00 AM,17.284
115,08/03/20 04:00:00 AM,17.189
116,08/03/20 05:00:00 AM,17.094
117,08/03/20 06:00:00 AM,16.999
118,08/03/20 07:00:00 AM,16.999
119,08/03/20 08:00:00 AM,16.903
120,08/03/20 09:00:00 AM,16.903
121,08/03/20 10:00:00 AM,16.903
122,08/03/20 11:00:00 AM,16.999
123,08/03/20 12:00:00 PM,17.094
124,08/03/20 01:00:00 PM,17.189
125,08/03/20 02:00:00 PM,17.189
126,08/03/20 03:00:00 PM,17.284
127,08/03/20 04:00:00 PM,17.379
128,08/03/20 05:00:00 PM,17.379
129,08/03/20 06:00:00 PM,17.475
130,08/03/20 07:00:00 PM,17.570
131,08/03/20 08:00:00 PM,17.570
132,08/03/20 09:00:00 PM,17.570
133,08/03/20 10:00:00 PM,17.475
134,08/03/20 11:00:00 PM,17.379
135,08/04/20 12:00:00 AM,17.284
136,08/04/20 01:00:00 AM,17.189
137,08/04/20 02:00:00 AM,17.094
138,08/04/20 03:00:00 AM,16.999
139,08/04/20 04:00:00 AM,16.903
140,08/04/20 05:00:00 AM,16.713
141,08/04/20 06:00:00 AM,16.618
142,08/04/20 07:00:00 AM,16.523
143,08/04/20 08:00:00 AM,16.523
144,08/04/20 09:00:00 AM,16.427
145,08/04/20 10:00:00 AM,16.523
146,08/04/20 11:00:00 AM,16.618
147,08/04/20 12:00:00 PM,16.713
148,08/04/20 01:00:00 PM,16.808
149,08/04/20 02:00:00 PM,16.903
150,08/04/20 03:00:00 PM,16.999
151,08/04/20 04:00:00 PM,17.094
152,08/04/20 05:00:00 PM,17.189
153,08/04/20 06:00:00 PM,17.284
154,08/04/20 07:00:00 PM,17.379
155,08/04/20 08:00:00 PM,17.379
156,08/04/20 09:00:00 PM,17.379
157,08/04/20 10:00:00 PM,17.379
158,08/04/20 11:00:00 PM,17.284
159,08/05/20 12:00:00 AM,17.189
160,08/05/20 01:00:00 AM,17.189
161,08/05/20 02:00:00 AM,17.094
162,08/05/20 03:00:00 AM,16.999
163,08/05/20 04:00:00 AM,16.903
164,08/05/20 05:00:00 AM,16.808
165,08/05/20 06:00:00 AM,16.713
166,08/05/20 07:00:00 AM,16.713
167,08/05/20 08:00:00 AM,16.618
168,08/05/20 09:00:00 AM,16.618
169,08/05/20 10:00:00 AM,16.618
170,08/05/20 11:00:00 AM,16.713
171,08/05/20 12:00:00 PM,16.808
172,08/05/20 01:00:00 PM,16.903
173,08/05/20 02:00:00 PM,16.999
174,08/05/20 03:00:00 PM,17.094
175,08/05/20 04:00:00 PM,17.189
176,08/05/20 05:00:00 PM,17.284
177,08/05/20 06:00:00 PM,17.475
178,08/05/20 07:00:00 PM,17.475
179,08/05/20 08:00:00 PM,17.570
180,08/05/20 09:00:00 PM,17.570
181,08/05/20 10:00:00 PM,17.570
182,08/05/20 11:00:00 PM,17.570
183,08/06/20 12:00:00 AM,17.570
184,08/06/20 01:00:00 AM,17.475
185,08/06/20 02:00:00 AM,17.475
186,08/06/20 03:00:00 AM,17.475
187,08/06/20 04:00:00 AM,17.379
188,08/06/20 05:00:00 AM,17.284
189,08/06/20 06:00:00 AM,17.284
190,08/06/20 07:00:00 AM,17.189
191,08/06/20 08:00:00 AM,17.189
192,08/06/20 09:00:00 AM,17.189
193,08/06/20 10:00:00 AM,17.189
194,08/06/20 11:00:00 AM,17.189
195,08/06/20 12:00:00 PM,17.284
196,08/06/20 01:00:00 PM,17.284
197,08/06/20 02:00:00 PM,17.284
198,08/06/20 03:00:00 PM,17.379
199,08/06/20 04:00:00 PM,17.379
200,08/06/20 05:00:00 PM,17.379
201,08/06/20 06:00:00 PM,17.379
202,08/06/20 07:00:00 PM,17.379
203,08/06/20 08:00:00 PM,17.284
204,08/06/20 09:00:00 PM,17.284
205,08/06/20 10:00:00 PM,17.189
206,08/06/20 11:00:00 PM,17.094
207,08/07/20 12:00:00 AM,16.999
208,08/07/20 01:00:00 AM,16.903
209,08/07/20 02:00:00 AM,16.808
210,08/07/20 03:00:00 AM,16.618
211,08/07/20 04:00:00 AM,16.523
212,08/07/20 05:00:00 AM,16.427
213,08/07/20 06:00:00 AM,16.237
214,08/07/20 07:00:00 AM,16.141
215,08/07/20 08:00:00 AM,16.046
216,08/07/20 09:00:00 AM,15.951
217,08/07/20 10:00:00 AM,15.951
218,08/07/20 11:00:00 AM,16.046
219,08/07/20 12:00:00 PM,16.141
220,08/07/20 01:00:00 PM,16.237
221,08/07/20 02:00:00 PM,16.237
222,08/07/20 03:00:00 PM,16.332
223,08/07/20 04:00:00 PM,16.427
224,08/07/20 05:00:00 PM,16.427
225,08/07/20 06:00:00 PM,16.523
226,08/07/20 07:00:00 PM,16.618
227,08/07/20 08:00:00 PM,16.618
228,08/07/20 09:00:00 PM,16.618
229,08/07/20 10:00:00 PM,16.523
230,08/07/20 11:00:00 PM,16.427
231,08/08/20 12:00:00 AM,16.332
232,08/08/20 01:00:00 AM,16.237
233,08/08/20 02:00:00 AM,16.141
234,08/08/20 03:00:00 AM,16.046
235,08/08/20 04:00:00 AM,15.951
236,08/08/20 05:00:00 AM,15.855
237,08/08/20 06:00:00 AM,15.760
238,08/08/20 07:00:00 AM,15.664
239,08/08/20 08:00:00 AM,15.664
240,08/08/20 09:00:00 AM,15.664
241,08/08/20 10:00:00 AM,15.664
242,08/08/20 11:00:00 AM,15.760
243,08/08/20 12:00:00 PM,15.855
244,08/08/20 01:00:00 PM,15.951
245,08/08/20 02:00:00 PM,16.046
246,08/08/20 03:00:00 PM,16.141
247,08/08/20 04:00:00 PM,16.237
248,08/08/20 05:00:00 PM,16.427
249,08/08/20 06:00:00 PM,16.523
250,08/08/20 07:00:00 PM,16.618
251,08/08/20 08:00:00 PM,16.618
252,08/08/20 09:00:00 PM,16.618
253,08/08/20 10:00:00 PM,16.618
254,08/08/20 11:00:00 PM,16.523
255,08/09/20 12:00:00 AM,16.523
256,08/09/20 01:00:00 AM,16.427
257,08/09/20 02:00:00 AM,16.332
258,08/09/20 03:00:00 AM,16.141
259,08/09/20 04:00:00 AM,16.046
260,08/09/20 05:00:00 AM,15.951
261,08/09/20 06:00:00 AM,15.855
262,08/09/20 07:00:00 AM,15.760
263,08/09/20 08:00:00 AM,15.664
264,08/09/20 09:00:00 AM,15.664
265,08/09/20 10:00:00 AM,15.664
266,08/09/20 11:00:00 AM,15.760
267,08/09/20 12:00:00 PM,15.855
268,08/09/20 01:00:00 PM,15.951
269,08/09/20 02:00:00 PM,16.046
270,08/09/20 03:00:00 PM,16.141
271,08/09/20 04:00:00 PM,16.141
272,08/09/20 05:00:00 PM,16.237
273,08/09/20 06:00:00 PM,16.332
274,08/09/20 07:00:00 PM,16.427
275,08/09/20 08:00:00 PM,16.427
276,08/09/20 09:00:00 PM,16.427
277,08/09/20 10:00:00 PM,16.427
278,08/09/20 11:00:00 PM,16.332
279,08/10/20 12:00:00 AM,16.332
280,08/10/20 01:00:00 AM,16.237
281,08/10/20 02:00:00 AM,16.141
282,08/10/20 03:00:00 AM,16.046
283,08/10/20 04:00:00 AM,15.951
284,08/10/20 05:00:00 AM,15.855
285,08/10/20 06:00:00 AM,15.760
286,08/10/20 07:00:00 AM,15.664
287,08/10/20 08:00:00 AM,15.569
288,08/10/20 09:00:00 AM,15.569
289,08/10/20 10:00:00 AM,15.664
290,08/10/20 11:00:00 AM,15.760
291,08/10/20 12:00:00 PM,15.855
292,08/10/20 01:00:00 PM,15.951
293,08/10/20 02:00:00 PM,16.046
294,08/10/20 03:00:00 PM,16.141
295,08/10/20 04:00:00 PM,16.237
296,08/10/20 05:00:00 PM,16.332
297,08/10/20 06:00:00 PM,16.523
298,08/10/20 07:00:00 PM,16.618
299,08/10/20 08:00:00 PM,16.713
300,08/10/20 09:00:00 PM,16.713
301,08/10/20 10:00:00 PM,16.713
302,08/10/20 11:00:00 PM,16.618
303,08/11/20 12:00:00 AM,16.618
304,08/11/20 01:00:00 AM,16.523
305,08/11/20 02:00:00 AM,16.523
306,08/11/20 03:00:00 AM,16.427
307,08/11/20 04:00:00 AM,16.332
308,08/11/20 05:00:00 AM,16.332
309,08/11/20 06:00:00 AM,16.237
310,08/11/20 07:00:00 AM,16.141
311,08/11/20 08:00:00 AM,16.141
312,08/11/20 09:00:00 AM,16.141
313,08/11/20 10:00:00 AM,16.141
314,08/11/20 11:00:00 AM,16.141
315,08/11/20 12:00:00 PM,16.332
316,08/11/20 01:00:00 PM,16.427
317,08/11/20 02:00:00 PM,16.523
318,08/11/20 03:00:00 PM,16.523
319,08/11/20 04:00:00 PM,16.618
320,08/11/20 05:00:00 PM,16.713
321,08/11/20 06:00:00 PM,16.808
322,08/11/20 07:00:00 PM,16.808
323,08/11/20 08:00:00 PM,16.903
324,08/11/20 09:00:00 PM,16.903
325,08/11/20 10:00:00 PM,16.808
326,08/11/20 11:00:00 PM,16.808
327,08/12/20 12:00:00 AM,16.713
328,08/12/20 01:00:00 AM,16.618
329,08/12/20 02:00:00 AM,16.523
330,08/12/20 03:00:00 AM,16.427
331,08/12/20 04:00:00 AM,16.332
332,08/12/20 05:00:00 AM,16.332
333,08/12/20 06:00:00 AM,16.237
334,08/12/20 07:00:00 AM,16.141
335,08/12/20 08:00:00 AM,16.141
336,08/12/20 09:00:00 AM,16.046
337,08/12/20 10:00:00 AM,16.046
338,08/12/20 11:00:00 AM,16.046
339,08/12/20 12:00:00 PM,16.046
340,08/12/20 01:00:00 PM,16.141
341,08/12/20 02:00:00 PM,16.141
342,08/12/20 03:00:00 PM,16.141
343,08/12/20 04:00:00 PM,16.141
344,08/12/20 05:00:00 PM,16.237
345,08/12/20 06:00:00 PM,16.237
346,08/12/20 07:00:00 PM,16.237
347,08/12/20 08:00:00 PM,16.332
348,08/12/20 09:00:00 PM,16.332
349,08/12/20 10:00:00 PM,16.332
350,08/12/20 11:00:00 PM,16.237
351,08/13/20 12:00:00 AM,16.141
352,08/13/20 01:00:00 AM,16.046
353,08/13/20 02:00:00 AM,16.046
354,08/13/20 03:00:00 AM,15.951
355,08/13/20 04:00:00 AM,15.760
356,08/13/20 05:00:00 AM,15.664
357,08/13/20 06:00:00 AM,15.664
358,08/13/20 07:00:00 AM,15.569
359,08/13/20 08:00:00 AM,15.473
360,08/13/20 09:00:00 AM,15.473
361,08/13/20 10:00:00 AM,15.473
362,08/13/20 11:00:00 AM,15.473
363,08/13/20 12:00:00 PM,15.569
364,08/13/20 01:00:00 PM,15.664
365,08/13/20 02:00:00 PM,15.664
366,08/13/20 03:00:00 PM,15.760
367,08/13/20 04:00:00 PM,15.855
368,08/13/20 05:00:00 PM,15.855
369,08/13/20 06:00:00 PM,15.951
370,08/13/20 07:00:00 PM,16.046
371,08/13/20 08:00:00 PM,16.046
372,08/13/20 09:00:00 PM,16.046
373,08/13/20 10:00:00 PM,15.951
374,08/13/20 11:00:00 PM,15.855
375,08/14/20 12:00:00 AM,15.760
376,08/14/20 01:00:00 AM,15.664
377,08/14/20 02:00:00 AM,15.569
378,08/14/20 03:00:00 AM,15.473
379,08/14/20 04:00:00 AM,15.378
380,08/14/20 05:00:00 AM,15.282
381,08/14/20 06:00:00 AM,15.187
382,08/14/20 07:00:00 AM,15.091
383,08/14/20 08:00:00 AM,14.996
384,08/14/20 09:00:00 AM,14.996
385,08/14/20 10:00:00 AM,14.996
386,08/14/20 11:00:00 AM,15.091
387,08/14/20 12:00:00 PM,15.187
388,08/14/20 01:00:00 PM,15.282
389,08/14/20 02:00:00 PM,15.378
390,08/14/20 03:00:00 PM,15.569
391,08/14/20 04:00:00 PM,15.664
392,08/14/20 05:00:00 PM,15.760
393,08/14/20 06:00:00 PM,15.855
394,08/14/20 07:00:00 PM,15.951
395,08/14/20 08:00:00 PM,16.046
396,08/14/20 09:00:00 PM,16.046
397,08/14/20 10:00:00 PM,15.951
398,08/14/20 11:00:00 PM,15.951
399,08/15/20 12:00:00 AM,15.855
400,08/15/20 01:00:00 AM,15.855
401,08/15/20 02:00:00 AM,15.760
402,08/15/20 03:00:00 AM,15.664
403,08/15/20 04:00:00 AM,15.664
404,08/15/20 05:00:00 AM,15.569
405,08/15/20 06:00:00 AM,15.473
406,08/15/20 07:00:00 AM,15.473
407,08/15/20 08:00:00 AM,15.378
408,08/15/20 09:00:00 AM,15.378
409,08/15/20 10:00:00 AM,15.378
410,08/15/20 11:00:00 AM,15.473
411,08/15/20 12:00:00 PM,15.569
412,08/15/20 01:00:00 PM,15.760
413,08/15/20 02:00:00 PM,15.855
414,08/15/20 03:00:00 PM,15.951
415,08/15/20 04:00:00 PM,16.141
416,08/15/20 05:00:00 PM,16.237
417,08/15/20 06:00:00 PM,16.427
418,08/15/20 07:00:00 PM,16.523
419,08/15/20 08:00:00 PM,16.618
420,08/15/20 09:00:00 PM,16.618
421,08/15/20 10:00:00 PM,16.618
422,08/15/20 11:00:00 PM,16.618
423,08/16/20 12:00:00 AM,16.618
424,08/16/20 01:00:00 AM,16.618
425,08/16/20 02:00:00 AM,16.618
426,08/16/20 03:00:00 AM,16.523
427,08/16/20 04:00:00 AM,16.523
428,08/16/20 05:00:00 AM,16.523
429,08/16/20 06:00:00 AM,16.427
430,08/16/20 07:00:00 AM,16.427
431,08/16/20 08:00:00 AM,16.427
432,08/16/20 09:00:00 AM,16.427
433,08/16/20 10:00:00 AM,16.427
434,08/16/20 11:00:00 AM,16.523
435,08/16/20 12:00:00 PM,16.618
436,08/16/20 01:00:00 PM,16.713
437,08/16/20 02:00:00 PM,16.808
438,08/16/20 03:00:00 PM,16.999
439,08/16/20 04:00:00 PM,17.094
440,08/16/20 05:00:00 PM,17.189
441,08/16/20 06:00:00 PM,17.284
442,08/16/20 07:00:00 PM,17.475
443,08/16/20 08:00:00 PM,17.475
444,08/16/20 09:00:00 PM,17.475
445,08/16/20 10:00:00 PM,17.475
446,08/16/20 11:00:00 PM,17.475
447,08/17/20 12:00:00 AM,17.475
448,08/17/20 01:00:00 AM,17.475
449,08/17/20 02:00:00 AM,17.475
450,08/17/20 03:00:00 AM,17.379
451,08/17/20 04:00:00 AM,17.284
452,08/17/20 05:00:00 AM,17.284
453,08/17/20 06:00:00 AM,17.284
454,08/17/20 07:00:00 AM,17.189
455,08/17/20 08:00:00 AM,17.189
456,08/17/20 09:00:00 AM,17.189
457,08/17/20 10:00:00 AM,17.189
458,08/17/20 11:00:00 AM,17.284
459,08/17/20 12:00:00 PM,17.379
460,08/17/20 01:00:00 PM,17.475
461,08/17/20 02:00:00 PM,17.570
462,08/17/20 03:00:00 PM,17.665
463,08/17/20 04:00:00 PM,17.760
464,08/17/20 05:00:00 PM,17.855
465,08/17/20 06:00:00 PM,17.950
466,08/17/20 07:00:00 PM,18.045
467,08/17/20 08:00:00 PM,18.045
468,08/17/20 09:00:00 PM,18.045
469,08/17/20 10:00:00 PM,18.140
470,08/17/20 11:00:00 PM,18.140
471,08/18/20 12:00:00 AM,18.045
472,08/18/20 01:00:00 AM,18.045
473,08/18/20 02:00:00 AM,18.045
474,08/18/20 03:00:00 AM,18.045
475,08/18/20 04:00:00 AM,18.045
476,08/18/20 05:00:00 AM,18.045
477,08/18/20 06:00:00 AM,17.950
478,08/18/20 07:00:00 AM,17.950
479,08/18/20 08:00:00 AM,17.950
480,08/18/20 09:00:00 AM,17.950
481,08/18/20 10:00:00 AM,17.950
482,08/18/20 11:00:00 AM,18.045
483,08/18/20 12:00:00 PM,18.045
484,08/18/20 01:00:00 PM,18.140
485,08/18/20 02:00:00 PM,18.236
486,08/18/20 03:00:00 PM,18.331
487,08/18/20 04:00:00 PM,18.426
488,08/18/20 05:00:00 PM,18.426
489,08/18/20 06:00:00 PM,18.521
490,08/18/20 07:00:00 PM,18.616
491,08/18/20 08:00:00 PM,18.616
492,08/18/20 09:00:00 PM,18.616
493,08/18/20 10:00:00 PM,18.616
494,08/18/20 11:00:00 PM,18.616
495,08/19/20 12:00:00 AM,18.616
496,08/19/20 01:00:00 AM,18.521
497,08/19/20 02:00:00 AM,18.521
498,08/19/20 03:00:00 AM,18.426
499,08/19/20 04:00:00 AM,18.331
500,08/19/20 05:00:00 AM,18.331
501,08/19/20 06:00:00 AM,18.236
502,08/19/20 07:00:00 AM,18.140
503,08/19/20 08:00:00 AM,18.045
504,08/19/20 09:00:00 AM,18.045
505,08/19/20 10:00:00 AM,18.045
506,08/19/20 11:00:00 AM,18.045
507,08/19/20 12:00:00 PM,18.045
508,08/19/20 01:00:00 PM,18.140
509,08/19/20 02:00:00 PM,18.140
510,08/19/20 03:00:00 PM,18.236
511,08/19/20 04:00:00 PM,18.236
512,08/19/20 05:00:00 PM,18.331
513,08/19/20 06:00:00 PM,18.426
514,08/19/20 07:00:00 PM,18.426
515,08/19/20 08:00:00 PM,18.426
516,08/19/20 09:00:00 PM,18.426
517,08/19/20 10:00:00 PM,18.331
518,08/19/20 11:00:00 PM,18.331
519,08/20/20 12:00:00 AM,18.236
520,08/20/20 01:00:00 AM,18.140
521,08/20/20 02:00:00 AM,18.045
522,08/20/20 03:00:00 AM,17.950
523,08/20/20 04:00:00 AM,17.950
524,08/20/20 05:00:00 AM,17.855
525,08/20/20 06:00:00 AM,17.760
526,08/20/20 07:00:00 AM,17.665
527,08/20/20 08:00:00 AM,17.665
528,08/20/20 09:00:00 AM,17.570
529,08/20/20 10:00:00 AM,17.570
530,08/20/20 11:00:00 AM,17.570
531,08/20/20 12:00:00 PM,17.570
532,08/20/20 01:00:00 PM,17.665
533,08/20/20 02:00:00 PM,17.760
534,08/20/20 03:00:00 PM,17.855
535,08/20/20 04:00:00 PM,17.855
536,08/20/20 05:00:00 PM,17.950
537,08/20/20 06:00:00 PM,18.045
538,08/20/20 07:00:00 PM,18.045
539,08/20/20 08:00:00 PM,18.045
540,08/20/20 09:00:00 PM,18.045
541,08/20/20 10:00:00 PM,18.045
542,08/20/20 11:00:00 PM,17.950
543,08/21/20 12:00:00 AM,17.855
544,08/21/20 01:00:00 AM,17.760
545,08/21/20 02:00:00 AM,17.665
546,08/21/20 03:00:00 AM,17.665
547,08/21/20 04:00:00 AM,17.570
548,08/21/20 05:00:00 AM,17.475
549,08/21/20 06:00:00 AM,17.379
550,08/21/20 07:00:00 AM,17.284
551,08/21/20 08:00:00 AM,17.189
552,08/21/20 09:00:00 AM,17.189
553,08/21/20 10:00:00 AM,17.189
554,08/21/20 11:00:00 AM,17.189
555,08/21/20 12:00:00 PM,17.284
556,08/21/20 01:00:00 PM,17.379
557,08/21/20 02:00:00 PM,17.475
558,08/21/20 03:00:00 PM,17.570
559,08/21/20 04:00:00 PM,17.665
560,08/21/20 05:00:00 PM,17.760
561,08/21/20 06:00:00 PM,17.855
562,08/21/20 07:00:00 PM,17.855
563,08/21/20 08:00:00 PM,17.950
564,08/21/20 09:00:00 PM,17.950
565,08/21/20 10:00:00 PM,17.950
566,08/21/20 11:00:00 PM,17.855
567,08/22/20 12:00:00 AM,17.855
568,08/22/20 01:00:00 AM,17.855
569,08/22/20 02:00:00 AM,17.760
570,08/22/20 03:00:00 AM,17.760
571,08/22/20 04:00:00 AM,17.760
572,08/22/20 05:00:00 AM,17.665
573,08/22/20 06:00:00 AM,17.665
574,08/22/20 07:00:00 AM,17.570
575,08/22/20 08:00:00 AM,17.570
576,08/22/20 09:00:00 AM,17.570
577,08/22/20 10:00:00 AM,17.570
578,08/22/20 11:00:00 AM,17.570
579,08/22/20 12:00:00 PM,17.665
580,08/22/20 01:00:00 PM,17.665
581,08/22/20 02:00:00 PM,17.665
582,08/22/20 03:00:00 PM,17.760
583,08/22/20 04:00:00 PM,17.760
584,08/22/20 05:00:00 PM,17.855
585,08/22/20 06:00:00 PM,17.855
586,08/22/20 07:00:00 PM,17.950
587,08/22/20 08:00:00 PM,17.950
588,08/22/20 09:00:00 PM,17.855
589,08/22/20 10:00:00 PM,17.855
590,08/22/20 11:00:00 PM,17.760
591,08/23/20 12:00:00 AM,17.665
592,08/23/20 01:00:00 AM,17.570
593,08/23/20 02:00:00 AM,17.475
594,08/23/20 03:00:00 AM,17.379
595,08/23/20 04:00:00 AM,17.284
596,08/23/20 05:00:00 AM,17.284
597,08/23/20 06:00:00 AM,17.189
598,08/23/20 07:00:00 AM,17.094
599,08/23/20 08:00:00 AM,17.094
600,08/23/20 09:00:00 AM,16.999
601,08/23/20 10:00:00 AM,16.999
602,08/23/20 11:00:00 AM,17.094
603,08/23/20 12:00:00 PM,17.189
604,08/23/20 01:00:00 PM,17.189
605,08/23/20 02:00:00 PM,17.284
606,08/23/20 03:00:00 PM,17.379
607,08/23/20 04:00:00 PM,17.475
608,08/23/20 05:00:00 PM,17.570
609,08/23/20 06:00:00 PM,17.665
610,08/23/20 07:00:00 PM,17.665
611,08/23/20 08:00:00 PM,17.760
612,08/23/20 09:00:00 PM,17.760
613,08/23/20 10:00:00 PM,17.760
614,08/23/20 11:00:00 PM,17.665
615,08/24/20 12:00:00 AM,17.570
616,08/24/20 01:00:00 AM,17.570
617,08/24/20 02:00:00 AM,17.475
618,08/24/20 03:00:00 AM,17.379
619,08/24/20 04:00:00 AM,17.284
620,08/24/20 05:00:00 AM,17.189
621,08/24/20 06:00:00 AM,17.094
622,08/24/20 07:00:00 AM,17.094
623,08/24/20 08:00:00 AM,16.999
624,08/24/20 09:00:00 AM,16.999
625,08/24/20 10:00:00 AM,16.903
626,08/24/20 11:00:00 AM,16.999
627,08/24/20 12:00:00 PM,17.094
628,08/24/20 01:00:00 PM,17.094
629,08/24/20 02:00:00 PM,17.189
630,08/24/20 03:00:00 PM,17.284
631,08/24/20 04:00:00 PM,17.379
632,08/24/20 05:00:00 PM,17.475
633,08/24/20 06:00:00 PM,17.475
634,08/24/20 07:00:00 PM,17.570
635,08/24/20 08:00:00 PM,17.570
636,08/24/20 09:00:00 PM,17.570
637,08/24/20 10:00:00 PM,17.570
638,08/24/20 11:00:00 PM,17.475
639,08/25/20 12:00:00 AM,17.475
640,08/25/20 01:00:00 AM,17.379
641,08/25/20 02:00:00 AM,17.284
642,08/25/20 03:00:00 AM,17.284
643,08/25/20 04:00:00 AM,17.189
644,08/25/20 05:00:00 AM,17.094
645,08/25/20 06:00:00 AM,17.094
646,08/25/20 07:00:00 AM,16.999
647,08/25/20 08:00:00 AM,16.999
648,08/25/20 09:00:00 AM,16.903
649,08/25/20 10:00:00 AM,16.903
650,08/25/20 11:00:00 AM,16.999
651,08/25/20 12:00:00 PM,16.999
652,08/25/20 01:00:00 PM,17.094
653,08/25/20 02:00:00 PM,17.094
654,08/25/20 03:00:00 PM,17.189
655,08/25/20 04:00:00 PM,17.189
656,08/25/20 05:00:00 PM,17.284
657,08/25/20 06:00:00 PM,17.284
658,08/25/20 07:00:00 PM,17.379
659,08/25/20 08:00:00 PM,17.379
660,08/25/20 09:00:00 PM,17.284
