"Plot Title: 10546881"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10546881, SEN S/N: 10546881)"
46,07/31/20 07:00:00 AM,27.173
47,07/31/20 08:00:00 AM,26.879
48,07/31/20 09:00:00 AM,26.585
49,07/31/20 10:00:00 AM,26.488
50,07/31/20 11:00:00 AM,26.488
51,07/31/20 12:00:00 PM,26.879
52,07/31/20 01:00:00 PM,27.370
53,07/31/20 02:00:00 PM,28.159
54,07/31/20 03:00:00 PM,28.953
55,07/31/20 04:00:00 PM,29.853
56,07/31/20 05:00:00 PM,30.659
57,07/31/20 06:00:00 PM,31.268
58,07/31/20 07:00:00 PM,31.676
59,07/31/20 08:00:00 PM,31.778
60,07/31/20 09:00:00 PM,31.676
61,07/31/20 10:00:00 PM,31.370
62,07/31/20 11:00:00 PM,31.064
63,08/01/20 12:00:00 AM,30.558
64,08/01/20 01:00:00 AM,30.054
65,08/01/20 02:00:00 AM,29.552
66,08/01/20 03:00:00 AM,29.053
67,08/01/20 04:00:00 AM,28.555
68,08/01/20 05:00:00 AM,28.060
69,08/01/20 06:00:00 AM,27.665
70,08/01/20 07:00:00 AM,27.272
71,08/01/20 08:00:00 AM,26.879
72,08/01/20 09:00:00 AM,26.683
73,08/01/20 10:00:00 AM,26.488
74,08/01/20 11:00:00 AM,26.585
75,08/01/20 12:00:00 PM,26.781
76,08/01/20 01:00:00 PM,27.075
77,08/01/20 02:00:00 PM,27.567
78,08/01/20 03:00:00 PM,28.060
79,08/01/20 04:00:00 PM,28.655
80,08/01/20 05:00:00 PM,29.152
81,08/01/20 06:00:00 PM,29.552
82,08/01/20 07:00:00 PM,29.853
83,08/01/20 08:00:00 PM,29.853
84,08/01/20 09:00:00 PM,29.752
85,08/01/20 10:00:00 PM,29.552
86,08/01/20 11:00:00 PM,29.152
87,08/02/20 12:00:00 AM,28.754
88,08/02/20 01:00:00 AM,28.258
89,08/02/20 02:00:00 AM,27.764
90,08/02/20 03:00:00 AM,27.370
91,08/02/20 04:00:00 AM,26.879
92,08/02/20 05:00:00 AM,26.488
93,08/02/20 06:00:00 AM,26.097
94,08/02/20 07:00:00 AM,25.708
95,08/02/20 08:00:00 AM,25.319
96,08/02/20 09:00:00 AM,25.028
97,08/02/20 10:00:00 AM,24.835
98,08/02/20 11:00:00 AM,24.835
99,08/02/20 12:00:00 PM,25.222
100,08/02/20 01:00:00 PM,25.805
101,08/02/20 02:00:00 PM,26.488
102,08/02/20 03:00:00 PM,27.370
103,08/02/20 04:00:00 PM,28.159
104,08/02/20 05:00:00 PM,29.053
105,08/02/20 06:00:00 PM,29.652
106,08/02/20 07:00:00 PM,30.054
107,08/02/20 08:00:00 PM,30.255
108,08/02/20 09:00:00 PM,30.154
109,08/02/20 10:00:00 PM,29.953
110,08/02/20 11:00:00 PM,29.552
111,08/03/20 12:00:00 AM,29.152
112,08/03/20 01:00:00 AM,28.655
113,08/03/20 02:00:00 AM,28.159
114,08/03/20 03:00:00 AM,27.665
115,08/03/20 04:00:00 AM,27.272
116,08/03/20 05:00:00 AM,26.879
117,08/03/20 06:00:00 AM,26.488
118,08/03/20 07:00:00 AM,26.097
119,08/03/20 08:00:00 AM,25.708
120,08/03/20 09:00:00 AM,25.416
121,08/03/20 10:00:00 AM,25.319
122,08/03/20 11:00:00 AM,25.319
123,08/03/20 12:00:00 PM,25.610
124,08/03/20 01:00:00 PM,26.195
125,08/03/20 02:00:00 PM,26.879
126,08/03/20 03:00:00 PM,27.665
127,08/03/20 04:00:00 PM,28.456
128,08/03/20 05:00:00 PM,29.252
129,08/03/20 06:00:00 PM,29.953
130,08/03/20 07:00:00 PM,30.356
131,08/03/20 08:00:00 PM,30.457
132,08/03/20 09:00:00 PM,30.255
133,08/03/20 10:00:00 PM,29.953
134,08/03/20 11:00:00 PM,29.552
135,08/04/20 12:00:00 AM,29.053
136,08/04/20 01:00:00 AM,28.555
137,08/04/20 02:00:00 AM,28.060
138,08/04/20 03:00:00 AM,27.567
139,08/04/20 04:00:00 AM,27.075
140,08/04/20 05:00:00 AM,26.585
141,08/04/20 06:00:00 AM,26.097
142,08/04/20 07:00:00 AM,25.708
143,08/04/20 08:00:00 AM,25.319
144,08/04/20 09:00:00 AM,24.931
145,08/04/20 10:00:00 AM,24.738
146,08/04/20 11:00:00 AM,24.738
147,08/04/20 12:00:00 PM,25.125
148,08/04/20 01:00:00 PM,25.610
149,08/04/20 02:00:00 PM,26.390
150,08/04/20 03:00:00 PM,27.272
151,08/04/20 04:00:00 PM,28.159
152,08/04/20 05:00:00 PM,28.953
153,08/04/20 06:00:00 PM,29.652
154,08/04/20 07:00:00 PM,30.154
155,08/04/20 08:00:00 PM,30.255
156,08/04/20 09:00:00 PM,30.154
157,08/04/20 10:00:00 PM,29.853
158,08/04/20 11:00:00 PM,29.452
159,08/05/20 12:00:00 AM,29.053
160,08/05/20 01:00:00 AM,28.555
161,08/05/20 02:00:00 AM,28.060
162,08/05/20 03:00:00 AM,27.567
163,08/05/20 04:00:00 AM,27.075
164,08/05/20 05:00:00 AM,26.683
165,08/05/20 06:00:00 AM,26.195
166,08/05/20 07:00:00 AM,25.805
167,08/05/20 08:00:00 AM,25.513
168,08/05/20 09:00:00 AM,25.222
169,08/05/20 10:00:00 AM,25.028
170,08/05/20 11:00:00 AM,25.125
171,08/05/20 12:00:00 PM,25.416
172,08/05/20 01:00:00 PM,25.902
173,08/05/20 02:00:00 PM,26.683
174,08/05/20 03:00:00 PM,27.567
175,08/05/20 04:00:00 PM,28.456
176,08/05/20 05:00:00 PM,29.252
177,08/05/20 06:00:00 PM,29.853
178,08/05/20 07:00:00 PM,30.255
179,08/05/20 08:00:00 PM,30.255
180,08/05/20 09:00:00 PM,30.154
181,08/05/20 10:00:00 PM,29.853
182,08/05/20 11:00:00 PM,29.452
183,08/06/20 12:00:00 AM,29.053
184,08/06/20 01:00:00 AM,28.655
185,08/06/20 02:00:00 AM,28.357
186,08/06/20 03:00:00 AM,27.961
187,08/06/20 04:00:00 AM,27.567
188,08/06/20 05:00:00 AM,27.272
189,08/06/20 06:00:00 AM,26.977
190,08/06/20 07:00:00 AM,26.585
191,08/06/20 08:00:00 AM,26.292
192,08/06/20 09:00:00 AM,26.000
193,08/06/20 10:00:00 AM,25.902
194,08/06/20 11:00:00 AM,25.902
195,08/06/20 12:00:00 PM,26.097
196,08/06/20 01:00:00 PM,26.488
197,08/06/20 02:00:00 PM,26.977
198,08/06/20 03:00:00 PM,27.665
199,08/06/20 04:00:00 PM,28.456
200,08/06/20 05:00:00 PM,28.953
201,08/06/20 06:00:00 PM,29.252
202,08/06/20 07:00:00 PM,29.252
203,08/06/20 08:00:00 PM,29.152
204,08/06/20 09:00:00 PM,28.853
205,08/06/20 10:00:00 PM,28.456
206,08/06/20 11:00:00 PM,28.060
207,08/07/20 12:00:00 AM,27.567
208,08/07/20 01:00:00 AM,27.075
209,08/07/20 02:00:00 AM,26.683
210,08/07/20 03:00:00 AM,26.195
211,08/07/20 04:00:00 AM,25.805
212,08/07/20 05:00:00 AM,25.319
213,08/07/20 06:00:00 AM,24.931
214,08/07/20 07:00:00 AM,24.545
215,08/07/20 08:00:00 AM,24.158
216,08/07/20 09:00:00 AM,23.773
217,08/07/20 10:00:00 AM,23.581
218,08/07/20 11:00:00 AM,23.581
219,08/07/20 12:00:00 PM,23.869
220,08/07/20 01:00:00 PM,24.351
221,08/07/20 02:00:00 PM,24.931
222,08/07/20 03:00:00 PM,25.805
223,08/07/20 04:00:00 PM,26.683
224,08/07/20 05:00:00 PM,27.468
225,08/07/20 06:00:00 PM,28.060
226,08/07/20 07:00:00 PM,28.456
227,08/07/20 08:00:00 PM,28.555
228,08/07/20 09:00:00 PM,28.456
229,08/07/20 10:00:00 PM,28.159
230,08/07/20 11:00:00 PM,27.764
231,08/08/20 12:00:00 AM,27.272
232,08/08/20 01:00:00 AM,26.781
233,08/08/20 02:00:00 AM,26.292
234,08/08/20 03:00:00 AM,25.805
235,08/08/20 04:00:00 AM,25.416
236,08/08/20 05:00:00 AM,24.931
237,08/08/20 06:00:00 AM,24.545
238,08/08/20 07:00:00 AM,24.158
239,08/08/20 08:00:00 AM,23.869
240,08/08/20 09:00:00 AM,23.581
241,08/08/20 10:00:00 AM,23.388
242,08/08/20 11:00:00 AM,23.388
243,08/08/20 12:00:00 PM,23.677
244,08/08/20 01:00:00 PM,24.255
245,08/08/20 02:00:00 PM,24.931
246,08/08/20 03:00:00 PM,25.805
247,08/08/20 04:00:00 PM,26.683
248,08/08/20 05:00:00 PM,27.468
249,08/08/20 06:00:00 PM,28.060
250,08/08/20 07:00:00 PM,28.555
251,08/08/20 08:00:00 PM,28.655
252,08/08/20 09:00:00 PM,28.555
253,08/08/20 10:00:00 PM,28.357
254,08/08/20 11:00:00 PM,27.961
255,08/09/20 12:00:00 AM,27.567
256,08/09/20 01:00:00 AM,27.075
257,08/09/20 02:00:00 AM,26.585
258,08/09/20 03:00:00 AM,26.097
259,08/09/20 04:00:00 AM,25.708
260,08/09/20 05:00:00 AM,25.222
261,08/09/20 06:00:00 AM,24.738
262,08/09/20 07:00:00 AM,24.351
263,08/09/20 08:00:00 AM,23.966
264,08/09/20 09:00:00 AM,23.677
265,08/09/20 10:00:00 AM,23.484
266,08/09/20 11:00:00 AM,23.484
267,08/09/20 12:00:00 PM,23.677
268,08/09/20 01:00:00 PM,24.158
269,08/09/20 02:00:00 PM,24.931
270,08/09/20 03:00:00 PM,25.708
271,08/09/20 04:00:00 PM,26.585
272,08/09/20 05:00:00 PM,27.370
273,08/09/20 06:00:00 PM,27.961
274,08/09/20 07:00:00 PM,28.357
275,08/09/20 08:00:00 PM,28.456
276,08/09/20 09:00:00 PM,28.357
277,08/09/20 10:00:00 PM,28.060
278,08/09/20 11:00:00 PM,27.665
279,08/10/20 12:00:00 AM,27.173
280,08/10/20 01:00:00 AM,26.781
281,08/10/20 02:00:00 AM,26.292
282,08/10/20 03:00:00 AM,25.805
283,08/10/20 04:00:00 AM,25.319
284,08/10/20 05:00:00 AM,24.931
285,08/10/20 06:00:00 AM,24.448
286,08/10/20 07:00:00 AM,24.062
287,08/10/20 08:00:00 AM,23.773
288,08/10/20 09:00:00 AM,23.388
289,08/10/20 10:00:00 AM,23.196
290,08/10/20 11:00:00 AM,23.196
291,08/10/20 12:00:00 PM,23.581
292,08/10/20 01:00:00 PM,24.158
293,08/10/20 02:00:00 PM,24.835
294,08/10/20 03:00:00 PM,25.805
295,08/10/20 04:00:00 PM,26.683
296,08/10/20 05:00:00 PM,27.567
297,08/10/20 06:00:00 PM,28.258
298,08/10/20 07:00:00 PM,28.754
299,08/10/20 08:00:00 PM,28.853
300,08/10/20 09:00:00 PM,28.754
301,08/10/20 10:00:00 PM,28.555
302,08/10/20 11:00:00 PM,28.159
303,08/11/20 12:00:00 AM,27.764
304,08/11/20 01:00:00 AM,27.272
305,08/11/20 02:00:00 AM,26.781
306,08/11/20 03:00:00 AM,26.390
307,08/11/20 04:00:00 AM,25.902
308,08/11/20 05:00:00 AM,25.513
309,08/11/20 06:00:00 AM,25.125
310,08/11/20 07:00:00 AM,24.641
311,08/11/20 08:00:00 AM,24.351
312,08/11/20 09:00:00 AM,24.062
313,08/11/20 10:00:00 AM,23.869
314,08/11/20 11:00:00 AM,23.869
315,08/11/20 12:00:00 PM,24.158
316,08/11/20 01:00:00 PM,24.738
317,08/11/20 02:00:00 PM,25.513
318,08/11/20 03:00:00 PM,26.390
319,08/11/20 04:00:00 PM,27.173
320,08/11/20 05:00:00 PM,28.060
321,08/11/20 06:00:00 PM,28.655
322,08/11/20 07:00:00 PM,29.053
323,08/11/20 08:00:00 PM,29.053
324,08/11/20 09:00:00 PM,28.953
325,08/11/20 10:00:00 PM,28.655
326,08/11/20 11:00:00 PM,28.159
327,08/12/20 12:00:00 AM,27.665
328,08/12/20 01:00:00 AM,27.272
329,08/12/20 02:00:00 AM,26.781
330,08/12/20 03:00:00 AM,26.292
331,08/12/20 04:00:00 AM,25.805
332,08/12/20 05:00:00 AM,25.319
333,08/12/20 06:00:00 AM,24.931
334,08/12/20 07:00:00 AM,24.545
335,08/12/20 08:00:00 AM,24.255
336,08/12/20 09:00:00 AM,24.062
337,08/12/20 10:00:00 AM,23.869
338,08/12/20 11:00:00 AM,23.869
339,08/12/20 12:00:00 PM,23.869
340,08/12/20 01:00:00 PM,23.966
341,08/12/20 02:00:00 PM,24.158
342,08/12/20 03:00:00 PM,24.351
343,08/12/20 04:00:00 PM,24.545
344,08/12/20 05:00:00 PM,24.738
345,08/12/20 06:00:00 PM,24.931
346,08/12/20 07:00:00 PM,25.125
347,08/12/20 08:00:00 PM,25.222
348,08/12/20 09:00:00 PM,25.222
349,08/12/20 10:00:00 PM,25.222
350,08/12/20 11:00:00 PM,25.028
351,08/13/20 12:00:00 AM,24.738
352,08/13/20 01:00:00 AM,24.545
353,08/13/20 02:00:00 AM,24.158
354,08/13/20 03:00:00 AM,23.869
355,08/13/20 04:00:00 AM,23.484
356,08/13/20 05:00:00 AM,23.100
357,08/13/20 06:00:00 AM,22.812
358,08/13/20 07:00:00 AM,22.525
359,08/13/20 08:00:00 AM,22.238
360,08/13/20 09:00:00 AM,22.046
361,08/13/20 10:00:00 AM,21.855
362,08/13/20 11:00:00 AM,21.855
363,08/13/20 12:00:00 PM,22.142
364,08/13/20 01:00:00 PM,22.717
365,08/13/20 02:00:00 PM,23.388
366,08/13/20 03:00:00 PM,24.158
367,08/13/20 04:00:00 PM,25.028
368,08/13/20 05:00:00 PM,25.805
369,08/13/20 06:00:00 PM,26.488
370,08/13/20 07:00:00 PM,26.879
371,08/13/20 08:00:00 PM,26.977
372,08/13/20 09:00:00 PM,26.781
373,08/13/20 10:00:00 PM,26.488
374,08/13/20 11:00:00 PM,26.000
375,08/14/20 12:00:00 AM,25.610
376,08/14/20 01:00:00 AM,25.125
377,08/14/20 02:00:00 AM,24.545
378,08/14/20 03:00:00 AM,24.062
379,08/14/20 04:00:00 AM,23.581
380,08/14/20 05:00:00 AM,23.196
381,08/14/20 06:00:00 AM,22.717
382,08/14/20 07:00:00 AM,22.333
383,08/14/20 08:00:00 AM,21.951
384,08/14/20 09:00:00 AM,21.664
385,08/14/20 10:00:00 AM,21.473
386,08/14/20 11:00:00 AM,21.473
387,08/14/20 12:00:00 PM,21.855
388,08/14/20 01:00:00 PM,22.333
389,08/14/20 02:00:00 PM,23.196
390,08/14/20 03:00:00 PM,24.062
391,08/14/20 04:00:00 PM,25.028
392,08/14/20 05:00:00 PM,25.902
393,08/14/20 06:00:00 PM,26.683
394,08/14/20 07:00:00 PM,27.075
395,08/14/20 08:00:00 PM,27.272
396,08/14/20 09:00:00 PM,27.173
397,08/14/20 10:00:00 PM,26.879
398,08/14/20 11:00:00 PM,26.585
399,08/15/20 12:00:00 AM,26.097
400,08/15/20 01:00:00 AM,25.610
401,08/15/20 02:00:00 AM,25.125
402,08/15/20 03:00:00 AM,24.738
403,08/15/20 04:00:00 AM,24.255
404,08/15/20 05:00:00 AM,23.773
405,08/15/20 06:00:00 AM,23.388
406,08/15/20 07:00:00 AM,23.004
407,08/15/20 08:00:00 AM,22.621
408,08/15/20 09:00:00 AM,22.429
409,08/15/20 10:00:00 AM,22.142
410,08/15/20 11:00:00 AM,22.238
411,08/15/20 12:00:00 PM,22.525
412,08/15/20 01:00:00 PM,23.196
413,08/15/20 02:00:00 PM,24.062
414,08/15/20 03:00:00 PM,25.028
415,08/15/20 04:00:00 PM,26.000
416,08/15/20 05:00:00 PM,26.977
417,08/15/20 06:00:00 PM,27.764
418,08/15/20 07:00:00 PM,28.258
419,08/15/20 08:00:00 PM,28.456
420,08/15/20 09:00:00 PM,28.357
421,08/15/20 10:00:00 PM,28.159
422,08/15/20 11:00:00 PM,27.764
423,08/16/20 12:00:00 AM,27.370
424,08/16/20 01:00:00 AM,26.977
425,08/16/20 02:00:00 AM,26.585
426,08/16/20 03:00:00 AM,26.195
427,08/16/20 04:00:00 AM,25.805
428,08/16/20 05:00:00 AM,25.416
429,08/16/20 06:00:00 AM,25.028
430,08/16/20 07:00:00 AM,24.641
431,08/16/20 08:00:00 AM,24.448
432,08/16/20 09:00:00 AM,24.158
433,08/16/20 10:00:00 AM,24.158
434,08/16/20 11:00:00 AM,24.158
435,08/16/20 12:00:00 PM,24.545
436,08/16/20 01:00:00 PM,25.125
437,08/16/20 02:00:00 PM,25.805
438,08/16/20 03:00:00 PM,26.488
439,08/16/20 04:00:00 PM,27.173
440,08/16/20 05:00:00 PM,27.862
441,08/16/20 06:00:00 PM,28.456
442,08/16/20 07:00:00 PM,28.754
443,08/16/20 08:00:00 PM,28.853
444,08/16/20 09:00:00 PM,28.754
445,08/16/20 10:00:00 PM,28.655
446,08/16/20 11:00:00 PM,28.357
447,08/17/20 12:00:00 AM,28.060
448,08/17/20 01:00:00 AM,27.764
449,08/17/20 02:00:00 AM,27.370
450,08/17/20 03:00:00 AM,26.977
451,08/17/20 04:00:00 AM,26.683
452,08/17/20 05:00:00 AM,26.292
453,08/17/20 06:00:00 AM,25.902
454,08/17/20 07:00:00 AM,25.610
455,08/17/20 08:00:00 AM,25.319
456,08/17/20 09:00:00 AM,25.125
457,08/17/20 10:00:00 AM,25.028
458,08/17/20 11:00:00 AM,25.125
459,08/17/20 12:00:00 PM,25.513
460,08/17/20 01:00:00 PM,26.000
461,08/17/20 02:00:00 PM,26.683
462,08/17/20 03:00:00 PM,27.567
463,08/17/20 04:00:00 PM,28.258
464,08/17/20 05:00:00 PM,28.853
465,08/17/20 06:00:00 PM,29.252
466,08/17/20 07:00:00 PM,29.552
467,08/17/20 08:00:00 PM,29.552
468,08/17/20 09:00:00 PM,29.452
469,08/17/20 10:00:00 PM,29.252
470,08/17/20 11:00:00 PM,29.053
471,08/18/20 12:00:00 AM,28.754
472,08/18/20 01:00:00 AM,28.456
473,08/18/20 02:00:00 AM,28.159
474,08/18/20 03:00:00 AM,27.862
475,08/18/20 04:00:00 AM,27.567
476,08/18/20 05:00:00 AM,27.370
477,08/18/20 06:00:00 AM,27.075
478,08/18/20 07:00:00 AM,26.879
479,08/18/20 08:00:00 AM,26.683
480,08/18/20 09:00:00 AM,26.488
481,08/18/20 10:00:00 AM,26.488
482,08/18/20 11:00:00 AM,26.585
483,08/18/20 12:00:00 PM,26.879
484,08/18/20 01:00:00 PM,27.370
485,08/18/20 02:00:00 PM,27.961
486,08/18/20 03:00:00 PM,28.555
487,08/18/20 04:00:00 PM,29.152
488,08/18/20 05:00:00 PM,29.652
489,08/18/20 06:00:00 PM,30.054
490,08/18/20 07:00:00 PM,30.255
491,08/18/20 08:00:00 PM,30.356
492,08/18/20 09:00:00 PM,30.255
493,08/18/20 10:00:00 PM,30.054
494,08/18/20 11:00:00 PM,29.853
495,08/19/20 12:00:00 AM,29.452
496,08/19/20 01:00:00 AM,29.053
497,08/19/20 02:00:00 AM,28.655
498,08/19/20 03:00:00 AM,28.159
499,08/19/20 04:00:00 AM,27.665
500,08/19/20 05:00:00 AM,27.272
501,08/19/20 06:00:00 AM,26.879
502,08/19/20 07:00:00 AM,26.390
503,08/19/20 08:00:00 AM,26.000
504,08/19/20 09:00:00 AM,25.708
505,08/19/20 10:00:00 AM,25.610
506,08/19/20 11:00:00 AM,25.513
507,08/19/20 12:00:00 PM,25.708
508,08/19/20 01:00:00 PM,26.097
509,08/19/20 02:00:00 PM,26.585
510,08/19/20 03:00:00 PM,27.173
511,08/19/20 04:00:00 PM,27.764
512,08/19/20 05:00:00 PM,28.357
513,08/19/20 06:00:00 PM,28.754
514,08/19/20 07:00:00 PM,28.953
515,08/19/20 08:00:00 PM,29.053
516,08/19/20 09:00:00 PM,28.853
517,08/19/20 10:00:00 PM,28.555
518,08/19/20 11:00:00 PM,28.159
519,08/20/20 12:00:00 AM,27.764
520,08/20/20 01:00:00 AM,27.272
521,08/20/20 02:00:00 AM,26.879
522,08/20/20 03:00:00 AM,26.488
523,08/20/20 04:00:00 AM,26.097
524,08/20/20 05:00:00 AM,25.708
525,08/20/20 06:00:00 AM,25.416
526,08/20/20 07:00:00 AM,25.028
527,08/20/20 08:00:00 AM,24.738
528,08/20/20 09:00:00 AM,24.545
529,08/20/20 10:00:00 AM,24.448
530,08/20/20 11:00:00 AM,24.351
531,08/20/20 12:00:00 PM,24.545
532,08/20/20 01:00:00 PM,24.931
533,08/20/20 02:00:00 PM,25.513
534,08/20/20 03:00:00 PM,26.292
535,08/20/20 04:00:00 PM,27.075
536,08/20/20 05:00:00 PM,27.764
537,08/20/20 06:00:00 PM,28.258
538,08/20/20 07:00:00 PM,28.655
539,08/20/20 08:00:00 PM,28.655
540,08/20/20 09:00:00 PM,28.555
541,08/20/20 10:00:00 PM,28.258
542,08/20/20 11:00:00 PM,27.862
543,08/21/20 12:00:00 AM,27.468
544,08/21/20 01:00:00 AM,26.977
545,08/21/20 02:00:00 AM,26.585
546,08/21/20 03:00:00 AM,26.097
547,08/21/20 04:00:00 AM,25.708
548,08/21/20 05:00:00 AM,25.319
549,08/21/20 06:00:00 AM,24.931
550,08/21/20 07:00:00 AM,24.545
551,08/21/20 08:00:00 AM,24.158
552,08/21/20 09:00:00 AM,23.966
553,08/21/20 10:00:00 AM,23.773
554,08/21/20 11:00:00 AM,23.773
555,08/21/20 12:00:00 PM,23.966
556,08/21/20 01:00:00 PM,24.448
557,08/21/20 02:00:00 PM,25.222
558,08/21/20 03:00:00 PM,26.000
559,08/21/20 04:00:00 PM,26.781
560,08/21/20 05:00:00 PM,27.567
561,08/21/20 06:00:00 PM,28.159
562,08/21/20 07:00:00 PM,28.456
563,08/21/20 08:00:00 PM,28.655
564,08/21/20 09:00:00 PM,28.555
565,08/21/20 10:00:00 PM,28.258
566,08/21/20 11:00:00 PM,27.961
567,08/22/20 12:00:00 AM,27.567
568,08/22/20 01:00:00 AM,27.272
569,08/22/20 02:00:00 AM,26.879
570,08/22/20 03:00:00 AM,26.585
571,08/22/20 04:00:00 AM,26.292
572,08/22/20 05:00:00 AM,26.000
573,08/22/20 06:00:00 AM,25.708
574,08/22/20 07:00:00 AM,25.513
575,08/22/20 08:00:00 AM,25.319
576,08/22/20 09:00:00 AM,25.125
577,08/22/20 10:00:00 AM,24.931
578,08/22/20 11:00:00 AM,24.931
579,08/22/20 12:00:00 PM,25.222
580,08/22/20 01:00:00 PM,25.708
581,08/22/20 02:00:00 PM,26.292
582,08/22/20 03:00:00 PM,26.977
583,08/22/20 04:00:00 PM,27.665
584,08/22/20 05:00:00 PM,28.357
585,08/22/20 06:00:00 PM,28.853
586,08/22/20 07:00:00 PM,29.152
587,08/22/20 08:00:00 PM,29.152
588,08/22/20 09:00:00 PM,28.953
589,08/22/20 10:00:00 PM,28.655
590,08/22/20 11:00:00 PM,28.159
591,08/23/20 12:00:00 AM,27.764
592,08/23/20 01:00:00 AM,27.272
593,08/23/20 02:00:00 AM,26.781
594,08/23/20 03:00:00 AM,26.292
595,08/23/20 04:00:00 AM,25.902
596,08/23/20 05:00:00 AM,25.416
597,08/23/20 06:00:00 AM,25.028
598,08/23/20 07:00:00 AM,24.641
599,08/23/20 08:00:00 AM,24.351
600,08/23/20 09:00:00 AM,24.062
601,08/23/20 10:00:00 AM,23.869
602,08/23/20 11:00:00 AM,23.773
603,08/23/20 12:00:00 PM,24.062
604,08/23/20 01:00:00 PM,24.448
605,08/23/20 02:00:00 PM,25.125
606,08/23/20 03:00:00 PM,25.902
607,08/23/20 04:00:00 PM,26.683
608,08/23/20 05:00:00 PM,27.370
609,08/23/20 06:00:00 PM,27.961
610,08/23/20 07:00:00 PM,28.357
611,08/23/20 08:00:00 PM,28.456
612,08/23/20 09:00:00 PM,28.357
613,08/23/20 10:00:00 PM,28.060
614,08/23/20 11:00:00 PM,27.764
615,08/24/20 12:00:00 AM,27.272
616,08/24/20 01:00:00 AM,26.879
617,08/24/20 02:00:00 AM,26.488
618,08/24/20 03:00:00 AM,26.000
619,08/24/20 04:00:00 AM,25.610
620,08/24/20 05:00:00 AM,25.222
621,08/24/20 06:00:00 AM,24.835
622,08/24/20 07:00:00 AM,24.448
623,08/24/20 08:00:00 AM,24.158
624,08/24/20 09:00:00 AM,23.869
625,08/24/20 10:00:00 AM,23.677
626,08/24/20 11:00:00 AM,23.677
627,08/24/20 12:00:00 PM,23.869
628,08/24/20 01:00:00 PM,24.158
629,08/24/20 02:00:00 PM,24.545
630,08/24/20 03:00:00 PM,25.028
631,08/24/20 04:00:00 PM,25.513
632,08/24/20 05:00:00 PM,26.097
633,08/24/20 06:00:00 PM,26.488
634,08/24/20 07:00:00 PM,26.781
635,08/24/20 08:00:00 PM,26.977
636,08/24/20 09:00:00 PM,26.879
637,08/24/20 10:00:00 PM,26.683
638,08/24/20 11:00:00 PM,26.488
639,08/25/20 12:00:00 AM,26.195
640,08/25/20 01:00:00 AM,25.805
641,08/25/20 02:00:00 AM,25.416
642,08/25/20 03:00:00 AM,25.125
643,08/25/20 04:00:00 AM,24.738
644,08/25/20 05:00:00 AM,24.448
645,08/25/20 06:00:00 AM,24.158
646,08/25/20 07:00:00 AM,23.869
647,08/25/20 08:00:00 AM,23.677
648,08/25/20 09:00:00 AM,23.484
649,08/25/20 10:00:00 AM,23.388
650,08/25/20 11:00:00 AM,23.388
651,08/25/20 12:00:00 PM,23.484
652,08/25/20 01:00:00 PM,23.677
653,08/25/20 02:00:00 PM,23.966
654,08/25/20 03:00:00 PM,24.158
655,08/25/20 04:00:00 PM,24.351
656,08/25/20 05:00:00 PM,24.641
657,08/25/20 06:00:00 PM,24.931
658,08/25/20 07:00:00 PM,25.125
659,08/25/20 08:00:00 PM,25.222
660,08/25/20 09:00:00 PM,25.125
